user_id,is_gone
1246,0.9961963799487769
1274,0.9999333401204262
1302,0.8147141765438819
1313,0.3090045585490696
1314,0.19183002665209917
1341,0.3736099180684058
1347,0.7603258880647569
1354,0.3227364934202405
1356,0.8305823277344141
1358,0.5444018849272569
1359,0.9999999999999996
1365,0.3227364934202405
1367,0.5303242595159863
1375,0.21195172283552283
1384,0.0983847548895232
1392,0.426449124962689
1412,0.3159168384432129
1413,0.1869341991019497
1420,0.3090045585490696
1426,0.999908323168539
1438,0.9590547295004747
1441,0.9999999769440763
1442,0.397922406713457
1457,0.9846074782889869
1458,0.3227364934202405
1459,0.9999999999983125
1460,0.36316492017142404
1464,0.21195172283552283
1472,0.9330631715064754
1488,0.9647258359852018
1510,0.35112032312061026
1520,0.9803841544453769
1541,0.6001743631345211
1543,0.9554375006305321
1550,0.3227364934202405
1551,0.29754832138736026
1554,0.35112032312061026
1556,0.30400339940157944
1563,0.426449124962689
1571,0.9999999419080561
1580,0.3956892252348134
1584,0.9531241541379449
1597,0.1869341991019497
1611,0.919846706259053
1619,0.25105708244556496
1620,0.9541762328575968
1623,0.1897869645034367
1630,0.3227364934202405
1636,0.07939789829040843
1640,0.3657332458942412
1674,0.21195172283552283
1690,0.2698396924293174
1693,0.999372630463871
1704,0.23563440206698158
1719,0.21807701110201713
1720,0.426449124962689
1725,0.9866941074775892
1731,0.9078292896413297
1747,0.2640187173323682
1748,0.9974091114714337
1751,0.7113982571894253
1767,0.9999998869687549
1782,0.9993952740195564
1785,0.28254282958757765
1786,0.3594330988009893
1797,0.2698396924293174
1800,0.9882498206992869
1803,0.29754832138736026
1821,0.1869341991019497
1822,0.8633557163323652
1832,0.7518105861453602
1835,0.4736008950220437
1840,0.997603933062531
1849,0.3657332458942412
1873,0.3657332458942412
1882,0.9957823884045314
1887,0.9862890985768482
1893,0.9999999999426195
1918,0.3227364934202405
1953,0.9879300698215141
1956,0.9813116947208844
1960,0.9935795007064364
1961,0.9851103422181574
1962,0.999326244415666
1967,0.39355028230272865
1988,0.4109821946985978
2016,0.3227364934202405
2018,0.9895916524263956
2019,0.7000633614013093
2026,0.4894661207496531
2034,0.4109821946985978
2042,0.21195172283552283
2044,0.3227364934202405
2069,0.11268004930563802
2079,0.5684728229695752
2101,0.7817682852937149
2107,0.959389104568639
2109,0.2400709452428266
2111,0.7861378397848472
2117,0.9999961191269853
2120,0.4038003189890247
2149,0.9943066745472993
2172,0.9981988782622572
2174,0.20675836944086445
2180,0.9999916671842367
2201,0.9923694440120949
2203,0.41324266529421877
2220,0.9999998156689951
2231,0.40834634942075565
2270,0.9726161455235196
2299,0.3805976152135517
2305,0.9999845454114109
2306,0.9937947394173898
2316,0.397922406713457
2317,0.1774663591577249
2326,0.10069957529913634
2343,0.730208952872778
2347,0.21195172283552283
2365,0.35112032312061026
2376,0.3009394798361377
2380,0.9937685631034989
2382,0.21765296970783574
2384,0.9999999999999918
2398,0.35112032312061026
2423,0.5053525957919267
2426,0.9999988408765315
2430,0.9969241694196826
2434,0.9993922499053551
2435,0.3657332458942412
2439,0.877060959217423
2465,0.24802021087494008
2494,0.5053525957919267
2501,0.3956892252348134
2504,0.14497335508586115
2517,0.3657332458942412
2524,0.1869341991019497
2531,0.15966614404676047
2535,0.9999987583216182
2540,0.995279203596985
2544,0.7777307728997125
2545,0.3657332458942412
2558,0.8589064917701137
2563,0.33678124458425285
2603,0.6519607028297989
2607,0.9035031986519185
2610,0.9905846927467878
2628,0.1774663591577249
2645,0.426449124962689
2669,0.9998361112907375
2676,0.33678124458425285
2688,0.2645025504175745
2720,0.9590302047425403
2738,0.3805976152135517
2760,0.21195172283552283
2769,0.9678038693447067
2771,0.999866162046684
2772,0.9768315151894691
2782,0.7192816561123951
2808,0.9850681666309132
2815,0.5127871686578769
2819,0.7595268151351031
2823,0.28297765504177513
2827,0.4894661207496531
2834,0.23563440206698158
2860,0.9969872200551679
2862,0.9999995107491271
2863,0.9999999477593687
2864,0.1869341991019497
2866,0.9999252756796819
2869,0.3291831335458804
2871,0.3956892252348134
2880,0.3227364934202405
2893,0.3657332458942412
2897,0.5257206046889213
2898,0.3227364934202405
2906,0.9944445579585816
2907,0.9999999090043344
2911,0.52122826983517
2914,0.9999999904955971
2920,0.9992300083485652
2921,0.33678124458425285
2939,0.8188865721348034
2947,0.3090045585490696
2973,0.9997569890621635
2974,0.1774663591577249
2976,0.9987866684963814
2977,0.975095897505406
2992,0.876728068895726
2994,0.3805976152135517
3002,0.9978154327510114
3008,0.999999246119131
3024,0.9999819523665134
3031,0.22276109957270904
3043,0.3227364934202405
3077,0.7566978052227004
3086,0.7519917985840441
3093,0.9998284041490608
3108,0.1774663591577249
3110,0.9995176841828736
3114,0.9590547295004747
3115,0.9946384679672575
3128,0.9115479198014655
3141,0.3090045585490696
3172,0.980213796212101
3192,0.9994862335770863
3212,0.4894661207496531
3214,0.32477922451715147
3216,0.2770497682830215
3217,0.9569562980209537
3227,0.25185606328199356
3235,0.7553780413586269
3238,0.3227364934202405
3239,0.9999999998644014
3267,0.976226515998201
3274,0.9773360930000132
3276,0.3227364934202405
3305,0.8754070605261711
3313,0.4403609303045051
3314,0.9912007622467665
3349,0.44756077075157474
3351,0.2716819241235884
3370,0.9678353168645193
3388,0.9659134751301311
3400,0.1869341991019497
3401,0.4736008950220437
3402,0.9956116332203752
3403,0.33678124458425285
3404,0.7717149117365727
3414,0.9999912305555454
3418,0.9998786053980474
3420,0.9045076703115558
3434,0.999676361989915
3435,0.999295723079701
3439,0.2645025504175745
3443,0.35112032312061026
3494,0.6002534182701412
3502,0.8883933867394688
3513,0.3227364934202405
3514,0.848216732684401
3515,0.9909369138534557
3539,0.9996148020684831
3575,0.9846447567117628
3596,0.9429662871059417
3608,0.9999999442368985
3628,0.1986047731295623
3631,0.9957324496930471
3650,0.44206128166780995
3653,0.35180383750628147
3662,0.4894661207496531
3671,0.35112032312061026
3672,0.13255212804225436
3689,0.35112032312061026
3690,0.3657332458942412
3696,0.91493604377306
3707,0.9912744859023136
3729,0.6890135508410472
3748,0.9999967037250029
3752,0.29754832138736026
3753,0.19294657034180998
3768,0.9999581270596027
3773,0.8081109592777093
3776,0.3227364934202405
3781,0.978916218956316
3793,0.9679318790231622
3803,0.4109821946985978
3805,0.3805976152135517
3811,0.3110002861139128
3818,0.9859850922066589
3820,0.3090045585490696
3835,0.1762576970840958
3872,0.9674772877792048
3885,0.25185606328199356
3889,0.9985350075610049
3902,0.3956892252348134
3919,0.2698396924293174
3924,0.6107610055932987
3934,0.37964197718807285
3939,0.9997363687951002
3940,0.9999995562597481
3944,0.3559493552026906
3953,0.9566061962454607
3959,0.18570420428019976
3970,0.9997917703463582
3981,0.2698396924293174
3982,0.32477922451715147
3984,0.3805976152135517
4016,0.8115235387931777
4018,0.35112032312061026
4035,0.999999648697951
4042,0.9972537672440407
4046,0.9999896708201659
4063,0.9997943757073154
4064,0.9999627038632688
4065,0.9863295905625362
4070,0.28254282958757765
4077,0.9556911704033305
4094,0.9725117802711225
4109,0.35112032312061026
4116,0.7096355116337396
4118,0.38279957613019994
4125,0.19678630429967173
4140,0.6224795887342495
4145,0.2956018815855827
4159,0.1513223402354142
4165,0.21195172283552283
4178,0.3227364934202405
4186,0.426449124962689
4194,0.9995913316820597
4196,0.9994630552747316
4217,0.1869341991019497
4219,0.9999999773403029
4224,0.999999995646448
4233,0.33678124458425285
4242,0.9020157394535504
4244,0.9910193837457553
4247,0.843063002397509
4254,0.9999999999999998
4261,0.3657332458942412
4269,0.9999999995522995
4301,0.3090045585490696
4322,0.9999997333236114
4329,0.3110002861139128
4330,0.33678124458425285
4337,0.996249167751476
4345,0.8459752523545546
4368,0.5551250657537606
4378,0.8453927961530061
4408,0.8655161556532273
4410,0.27865594353789247
4414,0.4109821946985978
4424,0.22276109957270904
4426,0.33678124458425285
4436,0.7911321841608303
4459,0.9990890116310178
4473,0.1774663591577249
4485,0.21195172283552283
4487,0.2698396924293174
4488,0.22866873580488511
4489,0.47193886236221294
4501,0.33678124458425285
4511,0.9788323496339634
4523,0.9867320598216202
4543,0.25185606328199356
4549,0.9999036950602548
4559,0.41159290360019374
4562,0.9804751115278192
4564,0.33678124458425285
4569,0.25929061857090263
4593,0.9999999999999969
4595,0.2838822382758873
4604,0.9969835672376545
4616,0.24554007944177347
4623,0.26874363680846014
4626,0.9906288028792692
4630,0.9999997564944896
4650,0.9776074254855559
4651,0.9721566597583864
4689,0.23563440206698158
4691,0.651635514005827
4706,0.3805976152135517
4707,0.1774663591577249
4717,0.23563440206698158
4736,0.9999992269075829
4752,0.2956018815855827
4775,0.28214244042057374
4777,0.9995593722934563
4785,0.9838094762525845
4790,0.9999999988817936
4797,0.9659200125610545
4801,0.9988183346591458
4816,0.9934688709952817
4820,0.2405252346659791
4835,0.9998848205046487
4839,0.6456694980257036
4845,0.9995632116746027
4848,0.23563440206698158
4858,0.6188052334756065
4863,0.9999475669827405
4876,0.9999999856800301
4896,0.9893720556441112
4897,0.9647448848720489
4910,0.8420802063979582
4915,0.653339699832363
4916,0.9971559619841324
4926,0.33678124458425285
4927,0.3956892252348134
4932,0.3110002861139128
4951,0.4109821946985978
4960,0.35112032312061026
4976,0.9999992898227809
4992,0.7483153061515925
4993,0.9813116947208844
5012,0.9999999999727558
5025,0.9881448166130008
5026,0.8326806125929699
5030,0.2956018815855827
5031,0.25185606328199356
5034,0.9976113847236638
5041,0.8350074310851862
5047,0.3090045585490696
5060,0.9966890804407373
5066,0.9923376641991867
5077,0.34696608850190047
5090,0.3532490032301905
5091,0.3227364934202405
5101,0.8935900055414522
5104,0.48001021736643856
5107,0.9999984829322983
5114,0.22910795370415143
5115,0.21195172283552283
5127,0.3298093357756984
5128,0.28944546859218745
5137,0.20804840190180104
5138,0.2956018815855827
5144,0.689173196054125
5173,0.9999999998098592
5182,0.9999950335034983
5188,0.3227364934202405
5208,0.6215119339322979
5227,0.35112032312061026
5230,0.998771856981424
5233,0.9999999981693699
5236,0.2956018815855827
5249,0.9999959916923337
5252,0.99973500901613
5261,0.9990389128462639
5264,0.7238836113068102
5267,0.53938008909171
5269,0.15428050831098958
5271,0.9492903710259945
5281,0.6004477783223089
5285,0.5284103986556421
5291,0.9453223047099935
5297,0.9679739102228501
5304,0.36127820973054825
5306,0.52122826983517
5320,0.9652316572101607
5321,0.1683787403999696
5326,0.7224048244091348
5329,0.2624452370041274
5333,0.9375854493584941
5336,0.9869127578205772
5337,0.2956018815855827
5343,0.1869341991019497
5348,0.9999291562296714
5366,0.3657332458942412
5372,0.27655161353645363
5388,0.9648820534369007
5391,0.37964197718807285
5397,0.3805976152135517
5399,0.426449124962689
5400,0.22866873580488511
5408,0.2956018815855827
5414,0.9666961519071924
5418,0.9698152795245893
5419,0.10241203756917479
5423,0.9999999983770351
5428,0.8821750029637871
5433,0.4826564926461178
5441,0.9999982835888768
5447,0.3227364934202405
5457,0.6172156805616505
5463,0.565469722056649
5477,0.2231325358048993
5507,0.33678124458425285
5522,0.3779080193496179
5536,0.4109821946985978
5544,0.9999013974415466
5549,0.9773838944505061
5566,0.9999974513517406
5574,0.9186005661684997
5578,0.1762576970840958
5580,0.7950999373371052
5635,0.9587828853360603
5640,0.9989765857265018
5644,0.1774663591577249
5657,0.9999999993989344
5684,0.3090045585490696
5713,0.9813195015479246
5719,0.9976928125890182
5727,0.9999999991658832
5731,0.21195172283552283
5749,0.8550030463492847
5750,0.35112032312061026
5755,0.9186005661684997
5762,0.21195172283552283
5774,0.33678124458425285
5775,0.6741825288335471
5778,0.32477922451715147
5780,0.9805627448057934
5797,0.7505993562214391
5811,0.6456262347289774
5822,0.9473381515243767
5823,0.4736008950220437
5835,0.2698396924293174
5838,0.33678124458425285
5860,0.27493134254034274
5883,0.1832428451796736
5899,0.2698396924293174
5905,0.9947838723754049
5957,0.29417610874298544
5966,0.999736179213217
5982,0.6965003575775567
6004,0.6284981254512055
6046,0.14564684901170882
6047,0.9439324995931472
6060,0.2716819241235884
6061,0.22866873580488511
6066,0.9930701450234241
6076,0.9999999997927735
6077,0.21195172283552283
6084,0.9509559866267581
6096,0.3090045585490696
6098,0.2660627547274119
6099,0.9999999976142373
6120,0.44206128166780995
6136,0.990349308950179
6142,0.9999998353810218
6145,0.32477922451715147
6164,0.734109183277764
6178,0.3843599538929534
6193,0.3301691942169093
6204,0.2400709452428266
6225,0.9500156877269946
6235,0.71432757477718
6251,0.33678124458425285
6254,0.999999857247194
6255,0.999996006673935
6265,0.9630954742260996
6291,0.4065634735079678
6296,0.3301691942169093
6312,0.9984582829384183
6314,0.9997777285667088
6340,0.22438069034428568
6347,0.9738407581716665
6348,0.3227364934202405
6351,0.3090045585490696
6385,0.5275418160194778
6387,0.7082419146852375
6389,0.814938885372976
6392,0.9994751345784489
6409,0.33886839210440484
6411,0.9530826089629911
6414,0.1774663591577249
6440,0.9992803862130015
6448,0.7465159057130992
6449,0.9929579777385132
6460,0.9995131131732996
6475,0.9492025249503381
6494,0.9515354862772671
6511,0.27655161353645363
6513,0.28254282958757765
6514,0.9994281793425206
6534,0.6865516027536921
6545,0.6597732801009101
6549,0.25154950555937483
6553,0.23563440206698158
6570,0.9997184607048855
6596,0.950876795062468
6614,0.9999492580202811
6621,0.3956892252348134
6624,0.9999782687158943
6627,0.21807701110201713
6650,0.9881092259265889
6653,0.9480526863576776
6665,0.1735297790920519
6678,0.9999990398834547
6680,0.9928433638401576
6688,0.999411501471088
6709,0.21195172283552283
6723,0.17628515419804985
6741,0.9996104488743979
6756,0.23563440206698158
6763,0.4736008950220437
6765,0.972868283424301
6767,0.9999491991893564
6780,0.984781900741706
6785,0.9850351849109241
6788,0.20187609388314842
6792,0.9999989383151996
6798,0.9993172384359919
6802,0.9189319042323553
6810,0.3532490032301905
6813,0.9999997189414169
6826,0.9999999690079279
6835,0.9862739795199947
6869,0.9153291061716234
6874,0.9999562918448285
6876,0.7016168078474814
6882,0.9788452821864587
6887,0.9840687048629314
6909,0.9662927409015561
6925,0.2956018815855827
6932,0.21195172283552283
6952,0.5314555623283841
6988,0.35112032312061026
6989,0.9248433849521522
7002,0.9967717332365565
7017,0.9794509459032836
7042,0.23977413491084537
7043,0.426449124962689
7052,0.999992791193373
7068,0.3805976152135517
7084,0.2716819241235884
7085,0.9740794788512032
7086,0.9824339928467988
7093,0.22087973391371915
7096,0.426449124962689
7101,0.2698396924293174
7102,0.22276109957270904
7114,0.9939699122006161
7118,0.3805976152135517
7130,0.999997454036673
7147,0.9816440658435458
7150,0.9990685968603568
7156,0.9863149872674762
7179,0.9923776365176401
7182,0.9983229010038798
7185,0.9552756933344757
7186,0.2698396924293174
7188,0.9975265137985583
7207,0.21195172283552283
7210,0.2030364203936
7211,0.9810903964908376
7216,0.3090045585490696
7219,0.3657332458942412
7221,0.21765296970783574
7246,0.19978271218754537
7252,0.33678124458425285
7253,0.22324792991941805
7263,0.2896504019367106
7269,0.3110002861139128
7274,0.9844668415607015
7286,0.3227364934202405
7308,0.9999966778398582
7326,0.22866873580488511
7328,0.4109821946985978
7339,0.9997192406118006
7347,0.8062416321840281
7360,0.9979639541573682
7361,0.49685448591322057
7373,0.3227364934202405
7374,0.9999999997206401
7379,0.9305263601759182
7406,0.40439955974412156
7408,0.9997226968520029
7426,0.7994367304887627
7427,0.311496053000194
7432,0.14843528623604818
7439,0.1513223402354142
7445,0.9999150702295423
7446,0.9942146218244334
7464,0.1627561425124783
7473,0.3594330988009893
7477,0.21195172283552283
7482,0.9945794918318795
7486,0.42078726371381775
7492,0.9999991213621431
7500,0.64685482145718
7508,0.9430164724828999
7519,0.22469670488016621
7524,0.9999927296505053
7528,0.33678124458425285
7539,0.3090045585490696
7543,0.43646575547410416
7550,0.3227364934202405
7572,0.9999999681107855
7573,0.5983688471753265
7597,0.25154950555937483
7601,0.9915040552250919
7603,0.9431379412128708
7638,0.9541799815857986
7650,0.8018443526709771
7698,0.856926852933146
7706,0.9993163516718186
7710,0.9290461506020052
7719,0.9998824523172092
7723,0.6685041962321295
7731,0.9843530837302086
7748,0.1379152274497065
7764,0.23563440206698158
7770,0.19678630429967173
7792,0.9999999999999996
7796,0.3090045585490696
7808,0.9986239598455042
7829,0.5830046943884363
7832,0.9701961163058109
7834,0.35112032312061026
7857,0.35112032312061026
7878,0.9541372563791944
7882,0.1832428451796736
7898,0.4303961639785307
7915,0.9999999999993971
7918,0.7072306011561925
7919,0.40797873287104464
7920,0.48162877605114524
7930,0.3532490032301905
7938,0.9997338141887987
7954,0.9999879717394505
7956,0.3956892252348134
7961,0.3956892252348134
7969,0.8549089859158462
7976,0.9827548512469845
7980,0.20368648076338297
7984,0.25929061857090263
7989,0.5076847385290538
7994,0.914548367211534
8006,0.3227364934202405
8007,0.9998076661560327
8008,0.33678124458425285
8016,0.22087973391371915
8029,0.7608332082019008
8042,0.5839903422575298
8064,0.9998996756312527
8083,0.2162746154895714
8085,0.238593918793026
8093,0.14334018961497397
8109,0.21774932453592005
8121,0.3805976152135517
8144,0.29754832138736026
8147,0.9983065916252049
8153,0.8274091437839902
8163,0.9999998989430463
8173,0.3805976152135517
8178,0.2575027031690306
8187,0.9999980498467632
8209,0.8365923258005136
8210,0.33678124458425285
8221,0.9356072176972242
8230,0.8064311778921742
8237,0.3956892252348134
8241,0.9973515632381786
8243,0.8526510571051323
8257,0.29754832138736026
8266,0.4826160077233286
8270,0.7745230815741645
8285,0.1084034410073816
8286,0.9997645597637955
8293,0.29754832138736026
8314,0.3283773749727558
8317,0.33678124458425285
8321,0.15855534402572963
8330,0.9887396191206613
8336,0.9318153506887956
8340,0.9998297580554943
8349,0.3657332458942412
8366,0.29754832138736026
8368,0.24554007944177347
8390,0.9997621466026371
8393,0.7613926328731262
8414,0.3956892252348134
8425,0.7397998120644727
8430,0.9999295534468536
8434,0.426449124962689
8440,0.35112032312061026
8469,0.9086247638251559
8495,0.9999998432043217
8497,0.3227364934202405
8502,0.3227364934202405
8505,0.1774663591577249
8511,0.2400709452428266
8518,0.9537740168087967
8520,0.3090045585490696
8534,0.21765296970783574
8544,0.6015815088096721
8550,0.9956658133002255
8567,0.21418890446298983
8568,0.4109821946985978
8585,0.9999992434060243
8588,0.9672292596813974
8590,0.9987027502816861
8599,0.9964510585928261
8608,0.22276109957270904
8611,0.999546541970512
8640,0.9657636178928775
8644,0.9998379495949533
8658,0.9993261866142518
8670,0.9999984367220134
8674,0.9999915098271981
8676,0.9542611288945635
8687,0.9999999997333298
8688,0.8411701582704998
8698,0.9999014122680124
8707,0.9999999943234106
8708,0.3805976152135517
8709,0.999999999999998
8713,0.9511395309621705
8716,0.9705905666186413
8720,0.9999328182747524
8728,0.9999958604258136
8730,0.9797259501583994
8736,0.9999999950432343
8754,0.9999997855592033
8769,0.9999999999884084
8772,0.986402227077307
8789,0.5370611796102693
8794,0.983996142515523
8804,0.5053525957919267
8813,0.2163293516602017
8819,0.33678124458425285
8822,0.7922516499182938
8824,0.9999968102976807
8836,0.18567561080413522
8838,0.2698396924293174
8839,0.7900965786139454
8841,0.3227364934202405
8842,0.21195172283552283
8848,0.6881438557379356
8849,0.1774663591577249
8854,0.4217462793224936
8859,0.12059780113259112
8861,0.940335626571197
8868,0.7220468036038548
8876,0.19678630429967173
8896,0.3532490032301905
8902,0.978053243807365
8920,0.2899575402622146
8933,0.1869341991019497
8934,0.9630987209564693
8961,0.10007926173732419
8968,0.9992365929628898
8970,0.9333451848699384
8974,0.9803769666926889
9006,0.44732565336617824
9032,0.9926837412965197
9034,0.999999997209142
9044,0.1774663591577249
9045,0.986212909666574
9046,0.4736008950220437
9054,0.9915044877018929
9064,0.7137180265377449
9074,0.999999997894651
9078,0.4617923574504793
9081,0.3227364934202405
9084,0.21807701110201713
9085,0.9999990512394676
9108,0.25929061857090263
9111,0.53938008909171
9134,0.9999999984755801
9144,0.697992511421594
9148,0.3090045585490696
9150,0.9953250326704993
9159,0.9999982209632896
9161,0.4109821946985978
9174,0.9996295396049967
9175,0.9990014685517508
9195,0.1786219631795957
9214,0.1832428451796736
9216,0.33678124458425285
9223,0.9999602674743776
9231,0.9998378543595092
9235,0.3032144624917761
9260,0.86425926940008
9261,0.3090045585490696
9262,0.9660327868092555
9279,0.9996429871251297
9292,0.9999927666347179
9298,0.2698396924293174
9328,0.24727259621209133
9330,0.43800320656618846
9335,0.9999998901152333
9346,0.2640187173323682
9347,0.2056966926170251
9349,0.9979163368683132
9368,0.1832428451796736
9374,0.9211489181135565
9382,0.28443800269761005
9384,0.28443800269761005
9400,0.52122826983517
9405,0.9999988513890518
9409,0.9523609042817042
9418,0.10007926173732419
9429,0.9470663362253431
9442,0.2698396924293174
9444,0.15028335469404647
9452,0.9431379412128708
9454,0.9564849783326448
9473,0.1683787403999696
9475,0.3032144624917761
9499,0.1774663591577249
9505,0.9668970489217675
9506,0.37419247564118435
9513,0.45962847737520607
9524,0.9999759930384342
9527,0.9999996499481676
9533,0.9938251189525776
9553,0.3090045585490696
9556,0.9904443160894719
9562,0.7041189581348876
9575,0.4109821946985978
9577,0.3352513830347917
9581,0.21195172283552283
9584,0.21195172283552283
9586,0.9999991789700771
9598,0.9994845198028899
9600,0.9839841898312164
9603,0.9730263463658116
9615,0.3227364934202405
9625,0.9930370549911354
9626,0.9312904484582399
9637,0.21195172283552283
9650,0.9654856386177256
9654,0.9981002518356215
9657,0.981323141399903
9684,0.7657283203905524
9707,0.9964220158137536
9715,0.45778879776020476
9719,0.3227364934202405
9728,0.5007818806127571
9729,0.44206128166780995
9732,0.9202364869163437
9736,0.9999182602055002
9748,0.9964744910381564
9750,0.4109821946985978
9755,0.9655354338691648
9758,0.49463812092842185
9776,0.9999991896812199
9788,1.0
9798,0.9749652132336004
9810,0.4614699790127537
9816,0.1687274872962847
9836,0.44206128166780995
9839,0.7998908077956122
9856,0.9786721170633617
9858,0.9984870525689326
9865,0.9831381887275046
9866,0.44206128166780995
9886,0.7385138351576025
9890,0.21195172283552283
9894,0.9994656913817417
9896,0.35112032312061026
9897,0.33678124458425285
9910,0.3956892252348134
9911,0.33886839210440484
9932,0.25185606328199356
9934,0.982371091269179
9939,0.9851723044012249
9963,0.9974219057370637
9968,0.6372941518038723
9972,0.31447612131808056
9987,0.9498343536115935
9990,0.3090045585490696
10012,0.21195172283552283
10014,0.28254282958757765
10032,0.999999999929067
10039,0.945546184277824
10041,0.999967192142885
10042,0.9716211749841401
10046,0.3657332458942412
10052,0.9993301771781299
10056,0.9999999991130866
10057,0.9996653150481918
10064,0.9962353322626711
10067,0.35112032312061026
10076,0.9993752781937024
10083,0.9575944245262318
10112,0.17903107593651368
10114,0.9997987854771236
10129,0.9631209039306206
10133,0.9427312210644868
10140,0.9999986651643157
10169,0.25929061857090263
10174,0.9297233397890425
10179,0.8440205059463094
10180,0.9219640443492496
10186,0.6815399375269482
10196,0.28443800269761005
10205,0.9998051153497938
10217,0.9564767125673964
10222,0.999999963903013
10244,0.999896500060095
10249,0.35112032312061026
10253,0.44206128166780995
10292,0.21195172283552283
10310,0.5883588623294402
10321,0.21195172283552283
10333,0.9999014416026198
10348,0.21195172283552283
10374,0.3227364934202405
10376,0.3657332458942412
10378,0.341516862548128
10382,0.9458127285601116
10386,0.3227364934202405
10387,0.99988292834146
10395,0.718840739533779
10403,0.5434422432175608
10405,0.9999999993257653
10410,0.9858764360481759
10413,0.2405252346659791
10429,0.18232533617151536
10430,0.3227364934202405
10448,0.9529486853632678
10452,0.22866873580488511
10456,0.2716819241235884
10471,0.8783729315400993
10474,0.9999999584059054
10476,0.1683787403999696
10482,0.8006553185601422
10492,0.999925859761056
10499,0.52122826983517
10501,0.3090045585490696
10518,0.9996851198347025
10520,0.8676942873176049
10522,0.3657332458942412
10529,0.28861205954632435
10531,0.4848982375425407
10532,0.6727157221691441
10549,0.9976206422372971
10567,0.7804145000858485
10578,0.3227364934202405
10581,0.9701961163058109
10582,0.39954989306931865
10583,0.3657332458942412
10614,0.3956892252348134
10617,0.5275884928294442
10623,0.9647448848720489
10625,0.3657332458942412
10646,0.1832428451796736
10648,0.07939789829040843
10650,0.9985189110878655
10661,0.4109821946985978
10663,0.8468712921569292
10669,0.3090045585490696
10671,0.32477922451715147
10673,0.28443800269761005
10674,0.9278140481916135
10677,0.37419247564118435
10678,0.3227364934202405
10686,0.2956018815855827
10692,0.9969813180581164
10696,0.19678630429967173
10697,0.9803817752783416
10699,0.344372930490133
10701,0.7151468956499146
10702,0.3227364934202405
10718,0.36219354594534303
10722,0.9999847250003311
10739,0.999868304223075
10744,0.9990724210006312
10750,0.6388007172664966
10754,0.9999944554640283
10761,0.1683787403999696
10784,0.35112032312061026
10800,0.29754832138736026
10812,0.9583260840704685
10815,0.9999985104177977
10816,0.9999842040962496
10818,0.07939789829040843
10819,0.35112032312061026
10826,0.9999529555597099
10829,0.9212395690351918
10841,0.9719233626486506
10868,0.32927286535167893
10872,0.21195172283552283
10880,0.9957272252334943
